"Baum ID";"Nr.";"Deutsche Bezeichnung";"Ort";"Stadtteil";"Stadtviertel";"Straße";"Geburtsjahr";"Alter";"X-Koordinate";"Y-Koordinate"
"BKA-42081";"42081";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Dinkelsbühler Straße";"01.01.68";"56";"517350.503";"5441974.238"
"BKA-40596";"40596";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Unterer Wartberg";"Kreuzenstraße";"01.01.55";"69";"516158.540";"5444541.902"
"BKA-40814";"40814";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Unterer Wartberg";"Kreuzenstraße";"01.01.49";"75";"516143.675";"5444490.143"
"BKA-40823";"40823";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Unterer Wartberg";"Kreuzenstraße";"01.01.76";"48";"516136.475";"5444463.750"
"BKA-40817";"40817";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Unterer Wartberg";"Kreuzenstraße";"01.01.49";"75";"516141.275";"5444481.345"
"BKA-40818";"40818";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Unterer Wartberg";"Kreuzenstraße";"01.01.46";"78";"516139.275";"5444473.348"
"BKA-40827";"40827";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Unterer Wartberg";"Kreuzenstraße";"01.01.48";"76";"516134.975";"5444456.353"
"BKA-40830";"40830";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Unterer Wartberg";"Kreuzenstraße";"01.01.45";"79";"516132.576";"5444447.756"
"BKA-40831";"40831";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Unterer Wartberg";"Kreuzenstraße";"01.01.50";"74";"516130.677";"5444439.259"
"BKA-40839";"40839";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Unterer Wartberg";"Kreuzenstraße";"01.01.54";"70";"516128.777";"5444431.361"
"BKA-40841";"40841";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Unterer Wartberg";"Kreuzenstraße";"01.01.55";"69";"516126.378";"5444423.164"
"BKA-40842";"40842";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Unterer Wartberg";"Kreuzenstraße";"01.01.54";"70";"516123.980";"5444414.068"
"BKA-40844";"40844";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Unterer Wartberg";"Kreuzenstraße";"01.01.45";"79";"516121.481";"5444405.171"
"BKA-40845";"40845";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Unterer Wartberg";"Kreuzenstraße";"01.01.42";"82";"516119.383";"5444395.974"
"BKA-40857";"40857";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Unterer Wartberg";"Kreuzenstraße";"01.01.38";"86";"516117.484";"5444387.777"
"BKA-40858";"40858";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Unterer Wartberg";"Kreuzenstraße";"01.01.32";"92";"516114.986";"5444379.780"
"BKA-40595";"40595";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Unterer Wartberg";"Kreuzenstraße";"01.01.55";"69";"516160.673";"5444549.425"
"BKA-42047";"42047";"Holländische - Linde";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Im Stahlbühl";"01.01.79";"45";"517001.635";"5441791.121"
"BKA-42046";"42046";"Winter-Linde";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Im Stahlbühl";"01.01.65";"59";"516990.040";"5441798.217"
"BKA-42062";"42062";"Kaiser-Linde `Pallida`";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Im Stahlbühl";"01.01.85";"39";"516961.452";"5441818.405"
"BKA-42044";"42044";"Winter-Linde";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Im Stahlbühl";"01.01.52";"72";"516951.456";"5441825.501"
"BKA-42043";"42043";"Winter-Linde";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Im Stahlbühl";"01.01.20";"104";"516941.960";"5441832.297"
"BKA-52264";"52264";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Schweinsbergstraße";"01.01.09";"15";"516938.364";"5442033.611"
"BKA-35632";"35632";"Krim-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Blücherstraße";"01.01.72";"52";"516785.214";"5442099.833"
"BKA-35811";"35811";"Straßen-Akazie";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Cäcilienbrunnenstraße";"01.01.65";"59";"516886.783";"5441849.888"
"BKA-62405";"62405";"Blauglockenbaum";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Cäcilienbrunnenstraße";"01.01.90";"34";"516887.283";"5441871.379"
"BKA-35635";"35635";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Cäcilienbrunnenstraße";"01.01.65";"59";"516834.705";"5442050.798"
"BKA-35634";"35634";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Cäcilienbrunnenstraße";"01.01.65";"59";"516832.505";"5442060.395"
"BKA-35633";"35633";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Cäcilienbrunnenstraße";"01.01.79";"45";"516829.606";"5442069.292"
"BKA-35636";"35636";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Cäcilienbrunnenstraße";"01.01.65";"59";"516839.703";"5442034.003"
"BKA-35637";"35637";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Cäcilienbrunnenstraße";"01.01.65";"59";"516842.102";"5442025.705"
"BKA-35638";"35638";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Cäcilienbrunnenstraße";"01.01.65";"59";"516843.981";"5442017.078"
"BKA-35787";"35787";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Cäcilienbrunnenstraße";"01.01.65";"59";"516846.190";"5442008.960"
"BKA-67747";"67747";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Cäcilienbrunnenstraße";"01.01.00";"24";"516848.496";"5442000.918"
"BKA~BAUM-5145";"73360";"Kaiser-Linde `Pallida`";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Cäcilienbrunnenstraße";"01.01.04";"20";"516850.599";"5441992.918"
"BKA~BAUM-1658";"70330";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Cäcilienbrunnenstraße";"01.01.02";"22";"516852.698";"5441985.622"
"BKA~BAUM-4418";"72752";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Cäcilienbrunnenstraße";"01.01.03";"21";"516855.296";"5441976.627"
"BKA-35815";"35815";"Winterlinde `Greenspire`";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Cäcilienbrunnenstraße";"01.01.91";"33";"516862.193";"5441952.240"
"BKA-35796";"35796";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Cäcilienbrunnenstraße";"01.01.65";"59";"516866.272";"5441935.938"
"BKA-35812";"35812";"Winter-Linde";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Cäcilienbrunnenstraße";"01.01.84";"40";"516873.130";"5441911.500"
"BKA-35799";"35799";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Cäcilienbrunnenstraße";"01.01.69";"55";"516875.559";"5441902.455"
"BKA-35800";"35800";"Straßen-Akazie";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Cäcilienbrunnenstraße";"01.01.65";"59";"516877.408";"5441896.527"
"BKA~BAUM-4417";"72751";"Apfeldorn";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Cäcilienbrunnenstraße";"01.01.03";"21";"516878.487";"5441890.070"
"BKA~BAUM-1654";"70328";"Apfeldorn";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Rieslingstraße";"01.01.02";"22";"516947.459";"5441927.657"
"BKA~BAUM-6614";"74832";"Apfeldorn";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Rieslingstraße";"01.01.05";"19";"516893.481";"5441890.370"
"BKA~BAUM-7931";"76252";"Apfeldorn";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Rieslingstraße";"01.01.07";"17";"516924.269";"5441911.363"
"BKA-42037";"42037";"Apfeldorn";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Rieslingstraße";"01.01.07";"17";"516929.257";"5441914.686"
"BKA-66670";"66670";"Apfeldorn";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Rieslingstraße";"01.01.08";"16";"516933.765";"5441918.060"
"BKA~BAUM-4416";"72750";"Apfeldorn";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Rieslingstraße";"01.01.03";"21";"516966.752";"5441940.952"
"BKA-66485";"66485";"Apfeldorn";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Rieslingstraße";"01.01.99";"25";"516979.147";"5441949.450"
"BKA~BAUM-6618";"74834";"Apfeldorn";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Rieslingstraße";"01.01.05";"19";"516985.744";"5441954.048"
"BKA-56430";"56430";"Apfeldorn";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Rieslingstraße";"01.01.97";"27";"516990.842";"5441957.846"
"BKA~BAUM-9600";"78086";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.10";"14";"517677.710";"5442270.009"
"BKA~BAUM-7376";"75614";"Säulen - Ginkgo";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Nürnberger Straße";"01.01.06";"18";"517747.907";"5442142.855"
"BKA~BAUM-8579";"76931";"Kleinkronige Winter-Linde `Rancho`";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Nürnberger Straße";"01.01.08";"16";"517727.843";"5442231.574"
"BKA~BAUM-8526";"76874";"Freemans -  Ahorn`Autumn Blaze`";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Nürnberger Straße";"01.01.08";"16";"517744.480";"5442154.902"
"BKA-45292";"45292";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.81";"43";"517778.631";"5442278.919"
"BKA-45293";"45293";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.79";"45";"517769.835";"5442278.420"
"BKA-45294";"45294";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.79";"45";"517760.838";"5442278.120"
"BKA-55186";"55186";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.96";"28";"517742.145";"5442277.120"
"BKA-45295";"45295";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.79";"45";"517751.542";"5442277.420"
"BKA~BAUM-6624";"74837";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.05";"19";"517723.552";"5442275.321"
"BKA-45298";"45298";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.79";"45";"517714.255";"5442274.121"
"BKA-45299";"45299";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.88";"36";"517706.858";"5442273.122"
"BKA-45300";"45300";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.83";"41";"517696.761";"5442271.522"
"BKA-45301";"45301";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.85";"39";"517691.063";"5442270.822"
"BKA-45233";"45233";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.81";"43";"517661.473";"5442267.824"
"BKA-45232";"45232";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.91";"33";"517654.975";"5442266.924"
"BKA-45231";"45231";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.93";"31";"517643.679";"5442265.625"
"BKA-41949";"41949";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.93";"31";"517607.224";"5442260.464"
"BKA-41944";"41944";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.81";"43";"517599.705";"5442259.330"
"BKA-45230";"45230";"Sommer-Linde";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.93";"31";"517630.583";"5442263.726"
"BKA-45229";"45229";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.93";"31";"517623.285";"5442262.927"
"BKA-41953";"41953";"Kaiser-Linde `Pallida`";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.82";"42";"517546.316";"5442242.831"
"BKA~BAUM-6626";"74838";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.05";"19";"517555.112";"5442245.931"
"BKA-41943";"41943";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.81";"43";"517563.808";"5442248.530"
"BKA-41955";"41955";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.86";"38";"517448.361";"5442199.549"
"BKA-41948";"41948";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.86";"38";"517489.642";"5442214.741"
"BKA-41946";"41946";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.81";"43";"517554.612";"5442236.635"
"BKA-41945";"41945";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.88";"36";"517575.104";"5442243.333"
"BKA-41920";"41920";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.81";"43";"517297.227";"5442125.874"
"BKA-41909";"41909";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.86";"38";"517277.635";"5442125.673"
"BKA-41908";"41908";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.83";"41";"517286.232";"5442129.771"
"BKA-41906";"41906";"Krim-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Im Gemmingstal";"01.01.69";"55";"517322.817";"5442147.567"
"BKA-41931";"41931";"Sommer-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Im Gemmingstal";"01.01.87";"37";"517337.910";"5442155.266"
"BKA-41905";"41905";"Krim-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Im Gemmingstal";"01.01.69";"55";"517347.006";"5442159.766"
"BKA-41901";"41901";"Krim-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Im Gemmingstal";"01.01.69";"55";"517379.692";"5442176.160"
"BKA-41899";"41899";"Krim-Linde";"Heilbronn";"HN Innenstadt";"Oststadt";"Im Gemmingstal";"01.01.69";"55";"517394.885";"5442183.657"
"BKA-41898";"41898";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.83";"41";"517403.130";"5442187.018"
"BKA-41897";"41897";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.83";"41";"517413.177";"5442191.553"
"BKA-41951";"41951";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.86";"38";"517423.472";"5442197.051"
"BKA-41950";"41950";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.86";"38";"517436.166";"5442203.748"
"BKA-41932";"41932";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.86";"38";"517443.163";"5442206.846"
"BKA-41934";"41934";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.83";"41";"517460.555";"5442213.942"
"BKA-41954";"41954";"Kaiser-Linde `Pallida`";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.85";"39";"517468.752";"5442216.841"
"BKA-41952";"41952";"Kaiser-Linde `Pallida`";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.84";"40";"517477.448";"5442219.839"
"BKA-41935";"41935";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.69";"55";"517486.544";"5442223.037"
"BKA-41956";"41956";"Winterlinde `Greenspire`";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.90";"34";"517494.440";"5442225.536"
"BKA-41937";"41937";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.86";"38";"517502.236";"5442228.135"
"BKA-41938";"41938";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.86";"38";"517512.531";"5442231.534"
"BKA-41940";"41940";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.81";"43";"517528.924";"5442237.032"
"BKA-41941";"41941";"Krim-Linde";"Heilbronn";"HN Äussere Bezirke";"Gemmingstal";"Im Gemmingstal";"01.01.69";"55";"517538.120";"5442239.832"
"BKA~BAUM-580";"69327";"Säulen - Ginkgo Blagon";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Straße";"01.01.00";"24";"515794.787";"5442057.721"
"BKA~BAUM-579";"69326";"Säulen - Ginkgo Blagon";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Straße";"01.01.00";"24";"515804.784";"5442065.417"
"BKA~BAUM-578";"69325";"Säulen - Ginkgo Blagon";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Straße";"01.01.00";"24";"515816.779";"5442074.313"
"BKA~BAUM-577";"69324";"Säulen - Ginkgo Blagon";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Straße";"01.01.00";"24";"515827.775";"5442082.610"
"BKA~BAUM-576";"69323";"Säulen - Ginkgo Blagon";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Straße";"01.01.00";"24";"515841.769";"5442093.105"
"BKA~BAUM-575";"69322";"Säulen - Ginkgo Blagon";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Sontheimer Straße";"01.01.00";"24";"515852.065";"5442100.902"
"BKA-62670";"62670";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Stuttgarter Straße";"01.01.88";"36";"516513.029";"5442089.088"
"BKA-62669";"62669";"Ahornblättrige Platane";"Heilbronn";"HN Äussere Bezirke";"Südbhf. / John-F.-Kennedy-Siedlung";"Stuttgarter Straße";"01.01.66";"58";"516517.928";"5442097.585"
"BKA-52931";"52931";"Kirschenart";"Heilbronn";"HN Äussere Bezirke";"Südviertel";"Wertwiesen";"01.01.70";"54";"514758.329";"5441578.902"
"BKA-36225";"36225";"Berg-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Herbert-Hoover-Siedlung";"Herbert-Hoover-Straße";"01.01.55";"69";"516627.281";"5441440.740"
"BKA~BAUM-108";"69040";"Gewöhnlicher Trompetenbaum";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Im Zukunftspark";"01.01.01";"23";"515161.770";"5444725.735"
"BKA~BAUM-107";"69039";"Gewöhnlicher Trompetenbaum";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Im Zukunftspark";"01.01.01";"23";"515161.670";"5444732.533"
"BKA~BAUM-105";"69037";"Gewöhnlicher Trompetenbaum";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Im Zukunftspark";"01.01.01";"23";"515160.070";"5444741.830"
"BKA~BAUM-106";"69038";"Gewöhnlicher Trompetenbaum";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Im Zukunftspark";"01.01.01";"23";"515167.468";"5444740.331"
"BKA~BAUM-156";"69087";"Amberbaum";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Im Zukunftspark";"01.01.01";"23";"515175.465";"5444726.836"
"BKA~BAUM-155";"69086";"Amberbaum";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Im Zukunftspark";"01.01.01";"23";"515172.266";"5444706.442"
"BKA~BAUM-154";"69085";"Amberbaum";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Im Zukunftspark";"01.01.01";"23";"515168.967";"5444686.149"
"BKA~BAUM-153";"69084";"Amberbaum";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Im Zukunftspark";"01.01.01";"23";"515165.668";"5444666.057"
"BKA~BAUM-152";"69083";"Amberbaum";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Im Zukunftspark";"01.01.01";"23";"515162.470";"5444645.865"
"BKA~BAUM-151";"69082";"Amberbaum";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Im Zukunftspark";"01.01.01";"23";"515159.271";"5444625.672"
"BKA~BAUM-150";"69081";"Amberbaum";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Im Zukunftspark";"01.01.01";"23";"515155.873";"5444605.180"
"BKA~BAUM-149";"69080";"Amberbaum";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Im Zukunftspark";"01.01.01";"23";"515152.675";"5444585.087"
"BKA~BAUM-97";"69029";"Amberbaum";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Im Zukunftspark";"01.01.01";"23";"515125.286";"5444589.585"
"BKA~BAUM-98";"69030";"Amberbaum";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Im Zukunftspark";"01.01.01";"23";"515128.584";"5444609.677"
"BKA~BAUM-99";"69031";"Amberbaum";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Im Zukunftspark";"01.01.01";"23";"515131.682";"5444630.270"
"BKA~BAUM-100";"69032";"Amberbaum";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Im Zukunftspark";"01.01.01";"23";"515134.980";"5444650.162"
"BKA~BAUM-101";"69033";"Amberbaum";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Im Zukunftspark";"01.01.01";"23";"515138.278";"5444670.254"
"BKA~BAUM-102";"69034";"Amberbaum";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Im Zukunftspark";"01.01.01";"23";"515141.577";"5444690.546"
"BKA~BAUM-103";"69035";"Amberbaum";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Im Zukunftspark";"01.01.01";"23";"515145.376";"5444714.038"
"BKA~BAUM-104";"69036";"Amberbaum";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Im Zukunftspark";"01.01.01";"23";"515148.375";"5444733.232"
"BKA-57523";"57523";"Reinbestand (Laubbaum)";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Hafenstraße";"";"";"514989.284";"5444360.772"
"BKA-33912";"33912";"Kultur-Birne";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Hafenstraße";"01.01.68";"56";"514941.863";"5444369.673"
"BKA-33932";"33932";"Feld-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Hafenstraße";"01.01.66";"58";"514974.550";"5444368.973"
"BKA-33933";"33933";"Feld-Ahorn";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Hafenstraße";"01.01.73";"51";"514983.346";"5444369.073"
"BKA-57522";"57522";"Reinbestand (Laubbaum)";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Wilhelm-Leuschner-Straße";"";"";"514970.951";"5444340.085"
"BKA-51873";"51873";"Spitz-Ahorn `Emerald Queen`";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Hafenstraße";"01.01.90";"34";"514925.167";"5443939.252"
"BKA-51874";"51874";"Spitz-Ahorn `Emerald Queen`";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Hafenstraße";"01.01.90";"34";"514928.266";"5443958.843"
"BKA-51875";"51875";"Spitz-Ahorn `Emerald Queen`";"Heilbronn";"HN Äussere Bezirke";"Industriegebiet";"Hafenstraße";"01.01.90";"34";"514930.065";"5443968.939"
