"Baum ID";"Nr.";"Deutsche Bezeichnung";"Ort";"Stadtteil";"Stadtviertel";"Straße";"Geburtsjahr";"Alter";"X-Koordinate";"Y-Koordinate"
"BKA-278";"278";"Krim-Linde";"Heilbronn";"Kirchhausen";"Kirchhausen - Nordwest";"Hausener Straße";"01.01.70";"54";"507712.863";"5447964.188"
"BKA-277";"277";"Krim-Linde";"Heilbronn";"Kirchhausen";"Kirchhausen - Nordwest";"Hausener Straße";"01.01.70";"54";"507701.568";"5447962.589"
"BKA-276";"276";"Krim-Linde";"Heilbronn";"Kirchhausen";"Kirchhausen - Nordwest";"Hausener Straße";"01.01.70";"54";"507692.572";"5447961.090"
"BKA-274";"274";"Krim-Linde";"Heilbronn";"Kirchhausen";"Kirchhausen - Nordwest";"Hausener Straße";"01.01.70";"54";"507682.677";"5447960.690"
"BKA-227";"227";"Krim-Linde";"Heilbronn";"Kirchhausen";"Kirchhausen - Westliches Feld";"Hausener Straße";"01.01.73";"51";"507590.123";"5447964.586"
"BKA-226";"226";"Krim-Linde";"Heilbronn";"Kirchhausen";"Kirchhausen - Westliches Feld";"Hausener Straße";"01.01.73";"51";"507585.226";"5447964.785"
"BKA-235";"235";"Walnuß";"Heilbronn";"Kirchhausen";"Kirchhausen - Westliches Feld";"Hausener Straße";"01.01.33";"91";"507636.098";"5447964.588"
"BKA-232";"232";"Hängebirke";"Heilbronn";"Kirchhausen";"Kirchhausen - Westliches Feld";"Hausener Straße";"01.01.74";"50";"507623.824";"5447965.108"
"BKA-231";"231";"Walnuß";"Heilbronn";"Kirchhausen";"Kirchhausen - Westliches Feld";"Hausener Straße";"01.01.70";"54";"507619.776";"5447965.139"
"BKA-230";"230";"Walnuß";"Heilbronn";"Kirchhausen";"Kirchhausen - Westliches Feld";"Hausener Straße";"01.01.70";"54";"507612.390";"5447965.368"
"BKA-228";"228";"Apfelbaumart";"Heilbronn";"Kirchhausen";"Kirchhausen - Westliches Feld";"Hausener Straße";"01.01.76";"48";"507596.319";"5447964.087"
"BKA-225";"225";"Apfelbaumart";"Heilbronn";"Kirchhausen";"Kirchhausen - Westliches Feld";"Hausener Straße";"01.01.86";"38";"507570.954";"5447964.804"
"BKA-224";"224";"Apfelbaumart";"Heilbronn";"Kirchhausen";"Kirchhausen - Westliches Feld";"Hausener Straße";"01.01.86";"38";"507564.768";"5447964.953"
"BKA-63106";"63106";"Pyramiden-Hainbuche";"Heilbronn";"Kirchhausen";"Kirchhausen - Südwest";"Hausener Straße";"01.01.92";"32";"507569.435";"5447954.388"
"BKA-223";"223";"Vogel-Kirsche";"Heilbronn";"Kirchhausen";"Kirchhausen - Westliches Feld";"Hausener Straße";"01.01.64";"60";"507556.144";"5447965.281"
"BKA-222";"222";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Kirchhausen";"Kirchhausen - Westliches Feld";"Hausener Straße";"01.01.82";"42";"507548.848";"5447965.579"
"BKA-65617";"65617";"Apfelbaumart";"Heilbronn";"Kirchhausen";"Kirchhausen - Westliches Feld";"Nach Massenbachhausen";"01.01.88";"36";"507533.288";"5447967.465"
"BKA-466";"466";"Pyramiden-Hainbuche";"Heilbronn";"Kirchhausen";"Kirchhausen - Nordost";"Falltorstraße";"01.01.85";"39";"508443.581";"5448013.789"
"BKA-601";"601";"Winter-Linde";"Heilbronn";"Kirchhausen";"Kirchhausen - Nordost";"Falltorstraße";"01.01.85";"39";"508492.961";"5448004.195"
"BKA-602";"602";"Winter-Linde";"Heilbronn";"Kirchhausen";"Kirchhausen - Mitte";"Deutschritterstraße";"01.01.85";"39";"508492.862";"5447992.500"
"BKA-607";"607";"Apfeldorn";"Heilbronn";"Kirchhausen";"Kirchhausen - Mitte";"Deutschritterstraße";"01.01.86";"38";"508476.469";"5447984.503"
"BKA~BAUM-4907";"73216";"Apfeldorn";"Heilbronn";"Kirchhausen";"Kirchhausen - Mitte";"Deutschritterstraße";"01.01.04";"20";"508517.252";"5447993.001"
"BKA-606";"606";"Apfeldorn";"Heilbronn";"Kirchhausen";"Kirchhausen - Mitte";"Deutschritterstraße";"01.01.86";"38";"508511.254";"5447994.800"
"BKA-468";"468";"Spitz-Ahorn";"Heilbronn";"Kirchhausen";"Kirchhausen - Nordost";"Attichäckerstraße";"01.01.90";"34";"508755.247";"5448043.673"
"BKA-470";"470";"Amerikanische Rot-Eiche";"Heilbronn";"Kirchhausen";"Kirchhausen - Nordost";"Attichäckerstraße";"01.01.50";"74";"508799.627";"5448024.280"
"BKA-469";"469";"Spitz-Ahorn";"Heilbronn";"Kirchhausen";"Kirchhausen - Nordost";"Attichäckerstraße";"01.01.50";"74";"508769.340";"5448037.675"
"BKA-472";"472";"Spitz-Ahorn";"Heilbronn";"Kirchhausen";"Kirchhausen - Nordost";"Attichäckerstraße";"01.01.90";"34";"508711.526";"5448062.867"
"BKA-471";"471";"Amerikanische Rot-Eiche";"Heilbronn";"Kirchhausen";"Kirchhausen - Nordost";"Attichäckerstraße";"01.01.50";"74";"508813.521";"5448018.382"
"BKA-716";"716";"Krim-Linde";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Steinbrünnleswiesen";"01.01.70";"54";"508448.725";"5447753.834"
"BKA-577";"577";"Krim-Linde";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Steinbrünnleswiesen";"01.01.79";"45";"508451.112";"5447762.732"
"BKA-580";"580";"Holländische - Linde";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Steinbrünnleswiesen";"01.01.70";"54";"508467.373";"5447789.982"
"BKA-579";"579";"Holländische - Linde";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Steinbrünnleswiesen";"01.01.70";"54";"508461.675";"5447779.986"
"BKA-717";"717";"Holländische - Linde";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Steinbrünnleswiesen";"01.01.70";"54";"508447.430";"5447743.299"
"BKA-719";"719";"Vogel-Kirsche";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Steinbrünnleswiesen";"01.01.62";"62";"508454.927";"5447743.799"
"BKA-718";"718";"Holländische - Linde";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Steinbrünnleswiesen";"01.01.65";"59";"508446.391";"5447734.413"
"BKA-600";"600";"Krim-Linde";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Rudolf-Harbig-Straße";"01.01.74";"50";"508443.881";"5447763.092"
"BKA-597";"597";"Krim-Linde";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Rudolf-Harbig-Straße";"01.01.70";"54";"508458.276";"5447786.383"
"BKA-814";"814";"Krim-Linde";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Rudolf-Harbig-Straße";"01.01.74";"50";"508440.893";"5447749.017"
"BKA-816";"816";"Krim-Linde";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Rudolf-Harbig-Straße";"01.01.74";"50";"508439.194";"5447731.134"
"BKA-599";"599";"Krim-Linde";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Rudolf-Harbig-Straße";"01.01.70";"54";"508448.619";"5447769.749"
"BKA-815";"815";"Krim-Linde";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Rudolf-Harbig-Straße";"01.01.77";"47";"508439.893";"5447739.720"
"BKA-598";"598";"Krim-Linde";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Rudolf-Harbig-Straße";"01.01.65";"59";"508452.878";"5447777.287"
"BKA-614";"614";"Reinbestand (Laubbaum)";"Heilbronn";"Kirchhausen";"Kirchhausen - Nordost";"Pater-Kolbe-Straße";"01.01.70";"54";"508843.203";"5447936.013"
"BKA-63104";"63104";"Kaiser-Linde `Pallida`";"Heilbronn";"Kirchhausen";"Kirchhausen - Nordost";"Pater-Kolbe-Straße";"01.01.98";"26";"508862.091";"5447892.430"
"BKA-622";"622";"Winter-Linde";"Heilbronn";"Kirchhausen";"Kirchhausen - Nordost";"Pater-Kolbe-Straße";"01.01.85";"39";"508826.109";"5447913.923"
"BKA-623";"623";"Winter-Linde";"Heilbronn";"Kirchhausen";"Kirchhausen - Nordost";"Pater-Kolbe-Straße";"01.01.85";"39";"508842.900";"5447904.026"
"BKA-617";"617";"Feuer-Ahorn";"Heilbronn";"Kirchhausen";"Kirchhausen - Nordost";"Pater-Kolbe-Straße";"01.01.60";"64";"508840.104";"5447929.616"
"BKA-215";"215";"Reinbestand (Laubbaum)";"Heilbronn";"Kirchhausen";"Kirchhausen - Westliches Feld";"Hausener Straße";"01.01.68";"56";"507480.279";"5447966.674"
"BKA-174";"174";"Reinbestand (Laubbaum)";"Heilbronn";"Kirchhausen";"Kirchhausen - Westliches Feld";"Hausener Straße";"01.01.68";"56";"507011.945";"5447888.430"
"BKA-168";"168";"Reinbestand (Laubbaum)";"Heilbronn";"Kirchhausen";"Kirchhausen - Westliches Feld";"Hausener Straße";"01.01.68";"56";"506934.874";"5447892.532"
"BKA-57";"57";"Reinbestand (Laubbaum)";"Heilbronn";"Kirchhausen";"Stadtviertel 0088";"Hausener Straße";"01.01.68";"56";"506791.427";"5447884.390"
"BKA-43";"43";"Reinbestand (Laubbaum)";"Heilbronn";"Kirchhausen";"Kirchhausen - Westliches Feld";"Hausener Straße";"01.01.68";"56";"506426.773";"5447837.088"
"BKA-51";"51";"gemischter Bestand";"Heilbronn";"Kirchhausen";"Stadtviertel 0088";"Hausener Straße";"";"";"506404.661";"5447817.486"
"BKA~BAUM-2381";"71020";"Sal-Weide";"Heilbronn";"Kirchhausen";"Kirchhausen - Westliches Feld";"Hausener Grund";"";"";"506209.059";"5447978.202"
"BKA~BAUM-2380";"71019";"Vogel-Kirsche";"Heilbronn";"Kirchhausen";"Kirchhausen - Westliches Feld";"Hausener Grund";"";"";"506217.256";"5447919.827"
"BKA~BAUM-2379";"71018";"Vogel-Kirsche";"Heilbronn";"Kirchhausen";"Kirchhausen - Westliches Feld";"Hausener Grund";"";"";"506228.253";"5447842.960"
"BKA~BAUM-2378";"71017";"Walnuß";"Heilbronn";"Kirchhausen";"Kirchhausen - Westliches Feld";"Hausener Grund";"";"";"506233.951";"5447804.777"
"BKA-1";"1";"Reinbestand (Laubbaum)";"Heilbronn";"Kirchhausen";"Kirchhausen - Westliches Feld";"Hausener Straße";"01.01.68";"56";"506141.884";"5447771.982"
"BKA~BAUM-4565";"72892";"Gemeine Hainbuche";"Heilbronn";"Kirchhausen";"Kirchhausen - Westliches Feld";"Nach Massenbachhausen";"01.01.70";"54";"507509.668";"5447969.724"
"BKA-105";"105";"Berg-Ahorn";"Heilbronn";"Kirchhausen";"Stadtviertel 0088";"Hausener Straße";"01.01.68";"56";"506051.620";"5447736.692"
"BKA-7";"7";"Berg-Ahorn";"Heilbronn";"Kirchhausen";"Stadtviertel 0088";"Hausener Straße";"01.01.68";"56";"506345.185";"5447801.014"
"BKA-5";"5";"Berg-Ahorn";"Heilbronn";"Kirchhausen";"Stadtviertel 0088";"Hausener Straße";"01.01.68";"56";"506366.996";"5447806.811"
"BKA-4";"4";"Berg-Ahorn";"Heilbronn";"Kirchhausen";"Stadtviertel 0088";"Hausener Straße";"01.01.68";"56";"506376.932";"5447809.230"
"BKA-102";"102";"Reinbestand (Laubbaum)";"Heilbronn";"Kirchhausen";"Stadtviertel 0088";"Hausener Straße";"01.01.68";"56";"506114.265";"5447754.448"
"BKA-18";"18";"Walnuß";"Heilbronn";"Kirchhausen";"Stadtviertel 0088";"Hausener Straße";"01.01.90";"34";"506213.988";"5447770.938"
"BKA-903";"903";"Gemeine Esche";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Brücklespfad";"01.01.70";"54";"508826.609";"5447677.614"
"BKA-905";"905";"Stiel-Eiche";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Brücklespfad";"01.01.70";"54";"508822.910";"5447670.816"
"BKA-907";"907";"Stiel-Eiche";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Brücklespfad";"01.01.70";"54";"508835.206";"5447671.316"
"BKA~BAUM-2382";"71021";"Walnuß";"Heilbronn";"Kirchhausen";"Kirchhausen - Westliches Feld";"Hausener Grund";"";"";"506203.361";"5448009.790"
"BKA-8";"8";"Berg-Ahorn";"Heilbronn";"Kirchhausen";"Stadtviertel 0088";"Hausener Straße";"01.01.68";"56";"506316.967";"5447793.458"
"BKA~BAUM-12490";"84598";"Walnuß";"Heilbronn";"Kirchhausen";"Kirchhausen - Westliches Feld";"Mittelkrautgärten";"";"";"507659.879";"5448169.278"
"BKA-103";"103";"Reinbestand (Laubbaum)";"Heilbronn";"Kirchhausen";"Kirchhausen - Westliches Feld";"Hausener Straße";"01.01.68";"56";"506027.729";"5447746.087"
"BKA~BAUM-9823";"78331";"Gemeine Hainbuche";"Heilbronn";"Kirchhausen";"Kirchhausen - Westliches Feld";"Forstweg";"01.01.79";"45";"507117.903";"5448555.208"
"BKA~BAUM-8796";"77180";"Rot-Buche";"Heilbronn";"Kirchhausen";"Kirchhausen - Westliches Feld";"Stöckach";"";"";"505335.214";"5448830.646"
"BKA-9";"9";"Berg-Ahorn";"Heilbronn";"Kirchhausen";"Stadtviertel 0088";"Hausener Straße";"01.01.68";"56";"506306.421";"5447790.830"
"BKA-10";"10";"Berg-Ahorn";"Heilbronn";"Kirchhausen";"Stadtviertel 0088";"Hausener Straße";"01.01.68";"56";"506294.346";"5447787.912"
"BKA-13";"13";"Walnuß";"Heilbronn";"Kirchhausen";"Stadtviertel 0088";"Hausener Straße";"01.01.75";"49";"506261.290";"5447779.267"
"BKA-14";"14";"Walnuß";"Heilbronn";"Kirchhausen";"Stadtviertel 0088";"Hausener Straße";"01.01.75";"49";"506251.024";"5447776.719"
"BKA-17";"17";"Walnuß";"Heilbronn";"Kirchhausen";"Stadtviertel 0088";"Hausener Straße";"01.01.90";"34";"506223.605";"5447772.568"
"BKA-20";"20";"Berg-Ahorn";"Heilbronn";"Kirchhausen";"Stadtviertel 0088";"Hausener Straße";"01.01.68";"56";"506187.768";"5447766.388"
"BKA-58856";"58856";"Feld-Ahorn";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Gartachgaustraße";"01.01.93";"31";"508350.220";"5447321.944"
"BKA-1057";"1057";"Spitz-Ahorn";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Gartachgaustraße";"01.01.50";"74";"508430.860";"5447432.266"
"BKA-1059";"1059";"Spitz-Ahorn";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Gartachgaustraße";"01.01.50";"74";"508434.788";"5447428.318"
"BKA-1061";"1061";"Spitz-Ahorn";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Gartachgaustraße";"01.01.50";"74";"508439.186";"5447424.520"
"BKA-1060";"1060";"Spitz-Ahorn";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Gartachgaustraße";"01.01.50";"74";"508427.990";"5447424.521"
"BKA-58855";"58855";"Vogel-Kirsche `Plena`";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Gartachgaustraße";"01.01.93";"31";"508356.218";"5447326.543"
"BKA-58857";"58857";"Vogel-Kirsche `Plena`";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Gartachgaustraße";"01.01.93";"31";"508336.324";"5447313.844"
"BKA-1054";"1054";"Spitz-Ahorn";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Gartachgaustraße";"01.01.50";"74";"508435.960";"5447447.397"
"BKA-1056";"1056";"Spitz-Ahorn";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Gartachgaustraße";"01.01.50";"74";"508433.440";"5447439.702"
"BKA-58848";"58848";"Zweigriffliger  Weißdorn";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Gartachgaustraße";"01.01.93";"31";"508420.196";"5447445.607"
"BKA~BAUM-9574";"78060";"Freemanns - Ahorn `Celzam`( Celebration)";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Am Teuerbrünnle";"01.01.10";"14";"508304.169";"5447310.094"
"BKA~BAUM-6886";"75043";"Kultur-Mandel `Rosea`";"Heilbronn";"Kirchhausen";"Kirchhausen - Östliches Feld";"Eichelberg";"01.01.05";"19";"509293.943";"5446960.488"
"BKA~BAUM-6885";"75042";"Kultur-Mandel `Rosea`";"Heilbronn";"Kirchhausen";"Kirchhausen - Östliches Feld";"Eichelberg";"01.01.05";"19";"509300.185";"5446958.486"
"BKA~BAUM-6884";"75041";"Kultur-Mandel `Rosea`";"Heilbronn";"Kirchhausen";"Kirchhausen - Östliches Feld";"Eichelberg";"01.01.05";"19";"509307.095";"5446956.288"
"BKA~BAUM-2430";"71069";"Stiel-Eiche";"Heilbronn";"Kirchhausen";"Stadtviertel 0088";"Braunhartsgrund";"";"";"507513.045";"5446917.913"
"BKA~BAUM-2431";"71070";"Stiel-Eiche";"Heilbronn";"Kirchhausen";"Stadtviertel 0088";"Braunhartsgrund";"";"";"507524.041";"5446924.810"
"BKA~BAUM-2432";"71071";"Stiel-Eiche";"Heilbronn";"Kirchhausen";"Stadtviertel 0088";"Braunhartsgrund";"";"";"507532.138";"5446929.208"
"BKA~BAUM-6882";"75040";"Rot-Buche";"Heilbronn";"Kirchhausen";"Stadtviertel 0088";"Braunhartsgrund";"01.01.05";"19";"507586.917";"5446963.294"
"BKA~BAUM-12183";"84295";"Kleinkronige Winter-Linde `Rancho`";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Am Teuerbrünnle";"";"";"508114.201";"5447389.607"
"BKA~BAUM-9576";"78062";"Kleinkronige Winter-Linde `Rancho`";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Am Teuerbrünnle";"01.01.10";"14";"508123.596";"5447385.284"
"BKA~BAUM-9575";"78061";"Blumen - Esche `Oblisk`";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Am Teuerbrünnle";"01.01.10";"14";"508215.493";"5447386.468"
"BKA~BAUM-8454";"76795";"Säulen - Weißdorn";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Am Teuerbrünnle";"01.01.08";"16";"508197.636";"5447388.605"
"BKA~BAUM-7707";"76092";"Scharlach-Kirsche";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Am Teuerbrünnle";"01.01.07";"17";"508039.126";"5447400.202"
"BKA~BAUM-6551";"74800";"Hahnensporn-Weißdorn";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Am Teuerbrünnle";"01.01.05";"19";"508140.093";"5447391.106"
"BKA~BAUM-6549";"74799";"Kleinkronige Winter-Linde `Rancho`";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Am Teuerbrünnle";"01.01.05";"19";"508088.509";"5447386.708"
"BKA~BAUM-6547";"74798";"Kleinkronige Winter-Linde `Rancho`";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Am Teuerbrünnle";"01.01.05";"19";"508081.211";"5447387.907"
"BKA-58932";"58932";"Scharlach-Kirsche";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Am Teuerbrünnle";"01.01.88";"36";"508028.330";"5447409.998"
"BKA-58374";"58374";"Kleinkronige Winter-Linde `Rancho`";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Am Teuerbrünnle";"01.01.88";"36";"508092.508";"5447379.510"
"BKA-58373";"58373";"Kleinkronige Winter-Linde `Rancho`";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Am Teuerbrünnle";"01.01.88";"36";"508108.603";"5447380.910"
"BKA-58929";"58929";"Kleinkronige Winter-Linde `Rancho`";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Am Teuerbrünnle";"01.01.88";"36";"508056.719";"5447388.407"
"BKA-58933";"58933";"Scharlach-Kirsche";"Heilbronn";"Kirchhausen";"Kirchhausen - Südwest";"Am Teuerbrünnle";"01.01.88";"36";"508019.833";"5447418.095"
"BKA-58957";"58957";"Kleinkronige Winter-Linde `Rancho`";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Am Teuerbrünnle";"01.01.88";"36";"508131.295";"5447395.405"
"BKA-58959";"58959";"Kleinkronige Winter-Linde `Rancho`";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Am Teuerbrünnle";"01.01.88";"36";"508107.103";"5447387.708"
"BKA-67732";"67732";"Kleinkronige Winter-Linde `Rancho`";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Am Teuerbrünnle";"01.01.00";"24";"508053.254";"5447398.785"
"BKA-58930";"58930";"Kleinkronige Winter-Linde `Rancho`";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Am Teuerbrünnle";"01.01.88";"36";"508049.122";"5447393.105"
"BKA~BAUM-3116";"71619";"Kleinkronige Winter-Linde `Rancho`";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Am Teuerbrünnle";"01.01.02";"22";"508060.218";"5447394.504"
"BKA-58371";"58371";"Kleinkronige Winter-Linde `Rancho`";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Am Teuerbrünnle";"01.01.90";"34";"508131.496";"5447388.208"
"BKA-58854";"58854";"Vogel-Kirsche `Plena`";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Gartachgaustraße";"01.01.98";"26";"508360.117";"5447331.343"
"BKA-58852";"58852";"Feld-Ahorn";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Gartachgaustraße";"01.01.93";"31";"508372.312";"5447345.640"
"BKA-58359";"58359";"Kleinkronige Winter-Linde `Rancho`";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Am Teuerbrünnle";"01.01.88";"36";"508274.051";"5447351.427"
"BKA-58357";"58357";"Kleinkronige Winter-Linde `Rancho`";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Am Teuerbrünnle";"01.01.88";"36";"508288.643";"5447322.938"
"BKA-58955";"58955";"Kleinkronige Winter-Linde `Rancho`";"Heilbronn";"Kirchhausen";"Kirchhausen - Südost";"Am Teuerbrünnle";"01.01.88";"36";"508285.945";"5447339.232"
"BKA~BAUM-2416";"71055";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Kirchhausen";"Kirchhausen - Östliches Feld";"Schneidecken";"";"";"509519.450";"5446865.140"
"BKA~BAUM-2415";"71054";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Kirchhausen";"Kirchhausen - Östliches Feld";"Schneidecken";"";"";"509517.650";"5446866.939"
"BKA~BAUM-2414";"71053";"Apfelbaumart";"Heilbronn";"Kirchhausen";"Kirchhausen - Östliches Feld";"Schneidecken";"";"";"509514.052";"5446863.141"
"BKA~BAUM-2413";"71052";"Apfelbaumart";"Heilbronn";"Kirchhausen";"Kirchhausen - Östliches Feld";"Schneidecken";"";"";"509510.653";"5446859.642"
"BKA~BAUM-2412";"71051";"Apfelbaumart";"Heilbronn";"Kirchhausen";"Kirchhausen - Östliches Feld";"Schneidecken";"";"";"509507.255";"5446855.844"
"BKA~BAUM-2418";"71057";"Apfelbaumart";"Heilbronn";"Kirchhausen";"Kirchhausen - Östliches Feld";"Schneidecken";"";"";"509507.455";"5446847.347"
"BKA~BAUM-2417";"71056";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Kirchhausen";"Kirchhausen - Östliches Feld";"Schneidecken";"";"";"509522.149";"5446862.641"
"BKA~BAUM-2419";"71058";"Birnenart";"Heilbronn";"Kirchhausen";"Kirchhausen - Östliches Feld";"Schneidecken";"";"";"509534.144";"5446867.039"
"BKA~BAUM-2429";"71068";"Apfelbaumart";"Heilbronn";"Kirchhausen";"Kirchhausen - Östliches Feld";"Schneidecken";"";"";"509528.046";"5446854.544"
"BKA~BAUM-2420";"71059";"Apfelbaumart";"Heilbronn";"Kirchhausen";"Kirchhausen - Östliches Feld";"Schneidecken";"";"";"509524.248";"5446854.944"
"BKA~BAUM-2421";"71060";"Apfelbaumart";"Heilbronn";"Kirchhausen";"Kirchhausen - Östliches Feld";"Schneidecken";"";"";"509520.949";"5446852.045"
"BKA~BAUM-2422";"71061";"Apfelbaumart";"Heilbronn";"Kirchhausen";"Kirchhausen - Östliches Feld";"Schneidecken";"";"";"509517.351";"5446849.146"
"BKA~BAUM-2423";"71062";"Apfelbaumart";"Heilbronn";"Kirchhausen";"Kirchhausen - Östliches Feld";"Schneidecken";"";"";"509513.852";"5446845.448"
"BKA~BAUM-2424";"71063";"Apfelbaumart";"Heilbronn";"Kirchhausen";"Kirchhausen - Östliches Feld";"Schneidecken";"";"";"509510.454";"5446842.349"
"BKA~BAUM-2426";"71065";"Apfelbaumart";"Heilbronn";"Kirchhausen";"Kirchhausen - Östliches Feld";"Schneidecken";"";"";"509521.149";"5446844.948"
"BKA~BAUM-2427";"71066";"Apfelbaumart";"Heilbronn";"Kirchhausen";"Kirchhausen - Östliches Feld";"Schneidecken";"";"";"509524.348";"5446847.747"
"BKA~BAUM-2428";"71067";"Apfelbaumart";"Heilbronn";"Kirchhausen";"Kirchhausen - Östliches Feld";"Schneidecken";"";"";"509527.846";"5446850.846"
"BKA~BAUM-2455";"71094";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Kirchhausen";"Kirchhausen - Östliches Feld";"Schneidecken";"";"";"509554.436";"5446845.147"
"BKA~BAUM-2454";"71093";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Kirchhausen";"Kirchhausen - Östliches Feld";"Schneidecken";"";"";"509552.736";"5446843.448"
"BKA~BAUM-2453";"71092";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Kirchhausen";"Kirchhausen - Östliches Feld";"Schneidecken";"";"";"509550.037";"5446840.949"
"BKA~BAUM-2452";"71091";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Kirchhausen";"Kirchhausen - Östliches Feld";"Schneidecken";"";"";"509546.139";"5446837.451"
"BKA~BAUM-2451";"71090";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Kirchhausen";"Kirchhausen - Östliches Feld";"Schneidecken";"";"";"509542.340";"5446834.652"
"BKA~BAUM-2450";"71089";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Kirchhausen";"Kirchhausen - Östliches Feld";"Schneidecken";"";"";"509538.142";"5446831.753"
"BKA~BAUM-2449";"71088";"Apfelbaumart";"Heilbronn";"Kirchhausen";"Kirchhausen - Östliches Feld";"Schneidecken";"";"";"509536.243";"5446828.254"
"BKA~BAUM-2448";"71087";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Kirchhausen";"Kirchhausen - Östliches Feld";"Schneidecken";"";"";"509530.645";"5446825.356"
"BKA~BAUM-2460";"71099";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Kirchhausen";"Kirchhausen - Östliches Feld";"Schneidecken";"";"";"509542.440";"5446830.254"
"BKA~BAUM-2459";"71098";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Kirchhausen";"Kirchhausen - Östliches Feld";"Schneidecken";"";"";"509546.339";"5446833.452"
"BKA~BAUM-2457";"71096";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Kirchhausen";"Kirchhausen - Östliches Feld";"Schneidecken";"";"";"509552.636";"5446838.550"
"BKA~BAUM-2456";"71095";"Kultur-Pflaume (Zwet., Mirab., Krieche)";"Heilbronn";"Kirchhausen";"Kirchhausen - Östliches Feld";"Schneidecken";"";"";"509555.835";"5446842.048"
