Baum ID,Nr.,Deutsche Bezeichnung,Ort,Stadtteil,Stadtviertel,Straße,Geburtsjahr,Alter,X-Koordinate,Y-Koordinate
BKA-35707,35707,Holländische - Linde,Heilbronn,HN Äussere Bezirke,Südbhf. / John-F.-Kennedy-Siedlung,Stuttgarter Straße,01.01.72,52,516387182,5441806807
BKA-35709,35709,Holländische - Linde,Heilbronn,HN Äussere Bezirke,Südbhf. / John-F.-Kennedy-Siedlung,Stuttgarter Straße,01.01.73,51,516381984,5441794312
BKA-35710,35710,Ahornblättrige Platane,Heilbronn,HN Äussere Bezirke,Südbhf. / John-F.-Kennedy-Siedlung,Stuttgarter Straße,01.01.71,53,516374786,5441774919
BKA-35970,35970,Ahornblättrige Platane,Heilbronn,HN Äussere Bezirke,Südbhf. / John-F.-Kennedy-Siedlung,Stuttgarter Straße,01.01.71,53,516367789,5441757026
BKA-35711,35711,Ahornblättrige Platane,Heilbronn,HN Äussere Bezirke,Südbhf. / John-F.-Kennedy-Siedlung,Stuttgarter Straße,01.01.71,53,516371587,5441766522
BKA-35969,35969,Holländische - Linde,Heilbronn,HN Äussere Bezirke,Südbhf. / John-F.-Kennedy-Siedlung,Stuttgarter Straße,01.01.79,45,516364491,5441748029
BKA-35968,35968,Holländische - Linde,Heilbronn,HN Äussere Bezirke,Südbhf. / John-F.-Kennedy-Siedlung,Stuttgarter Straße,01.01.79,45,516361392,5441741132
BKA-35966,35966,Ahornblättrige Platane,Heilbronn,HN Äussere Bezirke,Südbhf. / John-F.-Kennedy-Siedlung,Stuttgarter Straße,01.01.76,48,516357094,5441729536
BKA-35965,35965,Holländische - Linde,Heilbronn,HN Äussere Bezirke,Südbhf. / John-F.-Kennedy-Siedlung,Stuttgarter Straße,01.01.72,52,516353096,5441719640
BKA-36130,36130,Ahornblättrige Platane,Heilbronn,HN Äussere Bezirke,Südbhf. / John-F.-Kennedy-Siedlung,Stuttgarter Straße,01.01.88,36,516237548,5441329786
BKA-36132,36132,Ahornblättrige Platane,Heilbronn,HN Äussere Bezirke,Südbhf. / John-F.-Kennedy-Siedlung,Stuttgarter Straße,01.01.91,33,516237049,5441318789
BKA-36134,36134,Ahornblättrige Platane,Heilbronn,HN Äussere Bezirke,Südbhf. / John-F.-Kennedy-Siedlung,Stuttgarter Straße,01.01.93,31,516236650,5441308892
BKA-36142,36142,Ahornblättrige Platane,Heilbronn,HN Äussere Bezirke,Südbhf. / John-F.-Kennedy-Siedlung,Stuttgarter Straße,01.01.76,48,516236050,5441288699
BKA-35158,35158,Ahornblättrige Platane,Heilbronn,HN Äussere Bezirke,Südbhf. / John-F.-Kennedy-Siedlung,Stuttgarter Straße,01.01.90,34,516222251,5441225623
BKA-35157,35157,Ahornblättrige Platane,Heilbronn,HN Äussere Bezirke,Südbhf. / John-F.-Kennedy-Siedlung,Stuttgarter Straße,01.01.90,34,516221949,5441210829
BKA-35156,35156,Ahornblättrige Platane,Heilbronn,HN Äussere Bezirke,Südbhf. / John-F.-Kennedy-Siedlung,Stuttgarter Straße,01.01.93,31,516221849,5441195934
BKA-35092,35092,Ahornblättrige Platane,Heilbronn,HN Äussere Bezirke,Südbhf. / John-F.-Kennedy-Siedlung,Stuttgarter Straße,01.01.73,51,516221747,5441176142
BKA-35091,35091,Ahornblättrige Platane,Heilbronn,HN Äussere Bezirke,Südbhf. / John-F.-Kennedy-Siedlung,Stuttgarter Straße,01.01.73,51,516221948,5441185738
BKA-35093,35093,Ahornblättrige Platane,Heilbronn,HN Äussere Bezirke,Südbhf. / John-F.-Kennedy-Siedlung,Stuttgarter Straße,01.01.73,51,516221647,5441167545
BKA-35094,35094,Ahornblättrige Platane,Heilbronn,HN Äussere Bezirke,Südbhf. / John-F.-Kennedy-Siedlung,Stuttgarter Straße,01.01.76,48,516221546,5441158349
BKA-36343,36343,Baum-Hasel,Heilbronn,HN Äussere Bezirke,Herbert-Hoover-Siedlung,Herbert-Hoover-Straße,01.01.87,37,516623683,5441347371
BKA-36227,36227,Gewöhnliche Roßkastanie,Heilbronn,HN Äussere Bezirke,Herbert-Hoover-Siedlung,Herbert-Hoover-Straße,01.01.65,59,516612487,5441384357
BKA~BAUM-4872,73196,Blasenesche `Fastigata`,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Kraemerstraße,01.01.04,20,517419800,5444350980
BKA-46553,46553,Apfeldorn,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Kraemerstraße,01.01.85,39,517426200,5444346190
BKA-46554,46554,Amberbaum,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Kraemerstraße,01.01.85,39,517422900,5444305800
BKA-46124,46124,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.46,78,517503753,5443284916
BKA-46084,46084,Österreichische Schwarz-Kiefer,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.69,155,517526143,5443350289
BKA-46081,46081,Schwarz-Kiefer,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.38,86,517533040,5443352089
BKA-46075,46075,Blauglockenbaum,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.42,82,517543135,5443365683
BKA-46076,46076,Schwarz-Kiefer,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.46,78,517528941,5443369682
BKA-46078,46078,Schwarz-Kiefer,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.62,62,517527142,5443364384
BKA-46079,46079,Kiefernart,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.40,84,517523643,5443364084
BKA-46085,46085,Österreichische Schwarz-Kiefer,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.84,140,517519545,5443357387
BKA-46088,46088,Kiefernart,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.40,84,517509150,5443354188
BKA-46091,46091,Schwarz-Kiefer,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.40,84,517507673,5443350655
BKA-46090,46090,Schwarz-Kiefer,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.32,92,517502853,5443351189
BKA-46101,46101,Schwarz-Kiefer,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.11,113,517488659,5443337995
BKA-46112,46112,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.46,78,517488260,5443309006
BKA-46117,46117,Hängebirke,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.40,84,517503154,5443305707
BKA-46118,46118,Schwarz-Kiefer,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.14,110,517508452,5443302309
BKA-46126,46126,Schwarz-Kiefer,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.24,100,517514349,5443296011
BKA-46127,46127,Kanadische Hemlocktanne,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.24,100,517520546,5443287015
BKA-46187,46187,Blut-Buche (Sämling),Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.90,134,517530342,5443273521
BKA-55019,55019,Säulen-Buche,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,<0812100082720>,01.01.90,34,517550334,5443256428
BKA-46158,46158,Schwarz- oder Roterle,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.32,92,517586320,5443291812
BKA-58774,58774,Gemeine Esche,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.95,29,517595292,5443299163
BKA-46153,46153,Holländische - Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.35,89,517585220,5443314902
BKA-62964,62964,Gelbe Trauer-Weide,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Schlizstraße,01.01.92,32,517588619,5443325498
BKA-46143,46143,Schwarz-Kiefer,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.73,151,517567827,5443313703
BKA-46141,46141,Trauer-Birke `Youngii`,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.66,58,517564828,5443325599
BKA-58775,58775,Japanischer Schnurbaum,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.95,29,517555455,5443323629
BKA-46130,46130,Lawsons Scheinzypresse,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.47,77,517555274,5443339470
BKA-46146,46146,Stiel-Eiche,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.36,88,517579022,5443334294
BKA-46144,46144,Gemeine Esche,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.67,157,517572425,5443342191
BKA-46070,46070,Hängebirke,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.74,50,517560329,5443357386
BKA-46072,46072,Geschlitzter Silber-Ahorn,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.97,127,517561228,5443375078
BKA-54941,54941,Pyramiden-Pappel,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,<0812100082720>,01.01.97,27,517554471,5443380501
BKA-54940,54940,Pyramiden-Pappel,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,<0812100082720>,01.01.84,40,517547404,5443377669
BKA-42384,42384,Gewöhnliche Roßkastanie,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.25,99,517533141,5443236137
BKA-42385,42385,Spitz-Ahorn,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.54,70,517536640,5443241935
BKA-42392,42392,Blauglockenbaum,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.51,73,517554933,5443242634
BKA-42393,42393,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.04,120,517542438,5443235238
BKA-46080,46080,Spitz-Ahorn,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.35,89,517535639,5443359386
BKA-46097,46097,Holländische - Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.36,88,517494957,5443342492
BKA-46115,46115,Amberbaum,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.92,32,517500055,5443304108
BKA-54944,54944,Ginkgobaum,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,<0812100082720>,01.01.88,36,517490758,5443330997
BKA-46100,46100,Amberbaum,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.80,44,517495856,5443335395
BKA-46152,46152,Gemeine Esche,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.77,147,517583421,5443319700
BKA-46185,46185,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.37,87,517514948,5443269123
BKA-46188,46188,Ginkgobaum,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.96,128,517540538,5443267324
BKA-42382,42382,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.35,89,517527044,5443253530
BKA-42386,42386,Blauglockenbaum,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.89,35,517544437,5443246933
BKA-54943,54943,Blut-Pflaume,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,<0812100082720>,01.01.80,44,517498955,5443348889
BKA-55018,55018,Schwarz- oder Roterle,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,<0812100082720>,01.01.98,126,517563929,5443261826
BKA-46157,46157,Ginkgobaum,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.27,97,517575324,5443296810
BKA-66466,66466,Winter-Linde,Heilbronn,HN Äussere Bezirke,Herbert-Hoover-Siedlung,Im Stahlbühl,01.01.99,25,517126687,5441746145
BKA-62451,62451,Winter-Linde,Heilbronn,HN Äussere Bezirke,Herbert-Hoover-Siedlung,Im Stahlbühl,01.01.98,26,517107395,5441751942
BKA-62450,62450,Winter-Linde,Heilbronn,HN Äussere Bezirke,Herbert-Hoover-Siedlung,Im Stahlbühl,01.01.98,26,517097898,5441754640
BKA-42128,42128,Winter-Linde,Heilbronn,HN Äussere Bezirke,Herbert-Hoover-Siedlung,Im Stahlbühl,01.01.52,72,517086603,5441758039
BKA-42127,42127,Winter-Linde,Heilbronn,HN Äussere Bezirke,Herbert-Hoover-Siedlung,Im Stahlbühl,01.01.69,55,517076007,5441761037
BKA-42054,42054,Holländische - Linde,Heilbronn,HN Äussere Bezirke,Herbert-Hoover-Siedlung,Im Stahlbühl,01.01.69,55,517067910,5441763336
BKA-42053,42053,Holländische - Linde,Heilbronn,HN Äussere Bezirke,Herbert-Hoover-Siedlung,Im Stahlbühl,01.01.69,55,517060812,5441765735
BKA-42066,42066,Kleinkronige Winter-Linde `Rancho`,Heilbronn,HN Äussere Bezirke,Herbert-Hoover-Siedlung,Im Stahlbühl,01.01.90,34,517052915,5441768334
BKA-42051,42051,Winter-Linde,Heilbronn,HN Äussere Bezirke,Herbert-Hoover-Siedlung,Im Stahlbühl,01.01.52,72,517041319,5441772332
BKA-42050,42050,Winter-Linde,Heilbronn,HN Äussere Bezirke,Herbert-Hoover-Siedlung,Im Stahlbühl,01.01.69,55,517021328,5441781127
BKA-56428,56428,Krim-Linde,Heilbronn,HN Äussere Bezirke,Herbert-Hoover-Siedlung,Im Stahlbühl,01.01.97,27,517014330,5441784625
BKA-56620,56620,Feuer-Ahorn,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Schickhardtstraße,01.01.69,55,516851720,5444547998
BKA-45241,45241,Silber-Ahorn,Heilbronn,HN Äussere Bezirke,Gemmingstal,Im Gemmingstal,01.01.69,55,517633182,5442276420
BKA-45237,45237,Silber-Ahorn,Heilbronn,HN Äussere Bezirke,Gemmingstal,Im Gemmingstal,01.01.69,55,517635982,5442295812
BKA-42126,42126,Silber-Ahorn,Heilbronn,HN Äussere Bezirke,Gemmingstal,Köhlstraße,01.01.67,57,517424778,5441964631
BKA-42074,42074,Gemeine Hainbuche,Heilbronn,HN Äussere Bezirke,Gemmingstal,Köhlstraße,01.01.67,57,517397686,5441982730
BKA-42073,42073,Gemeine Hainbuche,Heilbronn,HN Äussere Bezirke,Gemmingstal,Köhlstraße,01.01.67,57,517398886,5441984929
BKA-42072,42072,Gemeine Hainbuche,Heilbronn,HN Äussere Bezirke,Gemmingstal,Köhlstraße,01.01.67,57,517401685,5441985029
BKA-42071,42071,Gemeine Hainbuche,Heilbronn,HN Äussere Bezirke,Gemmingstal,Köhlstraße,01.01.67,57,517409082,5441981429
BKA-42077,42077,Gemeine Hainbuche,Heilbronn,HN Äussere Bezirke,Gemmingstal,Köhlstraße,01.01.67,57,517398087,5441970333
BKA-42076,42076,Gemeine Hainbuche,Heilbronn,HN Äussere Bezirke,Gemmingstal,Köhlstraße,01.01.75,49,517395788,5441971433
BKA-42145,42145,Apfelbaumart,Heilbronn,HN Äussere Bezirke,Herbert-Hoover-Siedlung,Schweinsbergstraße,01.01.54,70,517426068,5441753232
BKA-42144,42144,Apfelbaumart,Heilbronn,HN Äussere Bezirke,Herbert-Hoover-Siedlung,Schweinsbergstraße,01.01.59,65,517426967,5441756931
BKA-42146,42146,Vogel-Kirsche,Heilbronn,HN Äussere Bezirke,Herbert-Hoover-Siedlung,Äußerer Steinweg,,,517463651,5441753132
BKA-46121,46121,Rotblühende Roßkastanie,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.41,83,517495357,5443286316
BKA-46123,46123,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.45,79,517500055,5443290314
BKA-46215,46215,Gewöhnliche Roßkastanie,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.85,39,517490159,5443294013
BKA-46120,46120,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.36,88,517496357,5443295811
BKA-46114,46114,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.44,80,517492858,5443301509
BKA-46111,46111,Gewöhnliche Roßkastanie,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.27,97,517480507,5443309028
BKA-46108,46108,Rotblühende Roßkastanie,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.33,91,517475627,5443316673
BKA-55179,55179,Gemeine Hainbuche,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,<0812100082720>,01.01.22,102,517475864,5443287516
BKA-55138,55138,Holländische - Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,<0812100082720>,01.01.48,76,517501954,5443257428
BKA-55139,55139,Hängebirke,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,<0812100082720>,01.01.61,63,517512611,5443249337
BKA-42383,42383,Spitz-Ahorn,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.38,86,517523745,5443242235
BKA-55176,55176,Rot-Buche,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,<0812100082720>,01.01.22,102,517453172,5443313506
BKA-42397,42397,Gewöhnliche Roßkastanie,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.18,106,517556932,5443208949
BKA-46113,46113,Rotblühende Roßkastanie,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.34,90,517485361,5443301310
BKA~BAUM-8631,76982,Baum-Hasel,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,<0812100082720>,01.01.67,57,517471940,5443295605
BKA~BAUM-7408,75646,Krim-Linde,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,<0812100082720>,01.01.06,18,517470732,5443324629
BKA~BAUM-9753,78241,Sassafrasbaum,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,<0812100082720>,01.01.10,14,517548356,5443345017
BKA-49326,49326,Walnuß,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Pfühl,01.01.86,38,517601734,5443349426
BKA~BAUM-14071,86157,Fichtenart,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Breitenloch,,,517324405,5444103889
BKA~BAUM-14069,86155,Fichtenart,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Breitenloch,,,517331766,5444101889
BKA~BAUM-14070,86156,Reinbestand (Nadelbaum),Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Breitenloch,,,517331130,5444101980
BKA~BAUM-14072,86158,Fichtenart,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Breitenloch,,,517270330,5444132699
BKA~BAUM-14084,86170,Fichtenart,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Breitenloch,,,517218981,5444192863
BKA~BAUM-14083,86169,Fichtenart,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Breitenloch,,,517211165,5444186501
BKA~BAUM-14081,86167,Fichtenart,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Breitenloch,,,517215709,5444183138
BKA~BAUM-14082,86168,Fichtenart,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Breitenloch,,,517211165,5444183229
BKA~BAUM-14080,86166,Fichtenart,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Breitenloch,,,517206439,5444170778
BKA~BAUM-14079,86165,Fichtenart,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Breitenloch,,,517203895,5444171323
BKA~BAUM-14078,86164,Fichtenart,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Breitenloch,,,517200987,5444162417
BKA~BAUM-14077,86163,Fichtenart,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Breitenloch,,,517201895,5444157600
BKA~BAUM-14076,86162,Fichtenart,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Breitenloch,,,517201714,5444156419
BKA~BAUM-8519,76867,Säulen - Heinbuche `Lucas`,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Kunzestraße,01.01.08,16,517378617,5443467293
BKA~BAUM-8518,76866,Säulen - Heinbuche `Lucas`,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Kunzestraße,01.01.08,16,517389488,5443517692
BKA~BAUM-10060,79030,Feld-Ahorn,Heilbronn,HN Äussere Bezirke,Hundsberg / Pfühlpark,Haller Straße,,,517387335,5443983338
BKA-56448,56448,Walnuß,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Kübelstraße,01.01.90,34,517074537,5444294013
BKA-56455,56455,Walnuß,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Hans-Schweiner-Straße,01.01.90,34,517086932,5444300510
BKA-56408,56408,Silber-Linde,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Kübelstraße,01.01.92,32,517109421,5444234646
BKA-56364,56364,Kultur-Mandel,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Kübelstraße,01.01.89,35,517118818,5444235144
BKA-67222,67222,Pontische Lorbeerkirsche,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Kübelstraße,01.01.98,26,517122516,5444235143
BKA-64494,64494,Reinbestand (Obstbaum),Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Kübelstraße,,,517141010,5444264725
BKA-64491,64491,Reinbestand (Obstbaum),Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Kübelstraße,,,517145008,5444272921
BKA-64489,64489,Reinbestand (Obstbaum),Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Kübelstraße,,,517146108,5444283516
BKA-64488,64488,Reinbestand (Obstbaum),Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Kübelstraße,,,517145808,5444286414
BKA-64487,64487,Reinbestand (Obstbaum),Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Kübelstraße,,,517144209,5444289313
BKA-64486,64486,Reinbestand (Obstbaum),Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Kübelstraße,,,517142509,5444292011
BKA-64485,64485,Reinbestand (Obstbaum),Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Kübelstraße,,,517140810,5444295510
BKA-64484,64484,Reinbestand (Obstbaum),Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Kübelstraße,,,517135012,5444299408
BKA-64483,64483,Reinbestand (Obstbaum),Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Kübelstraße,,,517133613,5444304405
BKA-64482,64482,Reinbestand (Obstbaum),Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Kübelstraße,,,517128415,5444301407
BKA-64481,64481,Reinbestand (Obstbaum),Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Kübelstraße,,,517124817,5444303207
BKA-64479,64479,Reinbestand (Obstbaum),Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Kübelstraße,,,517118419,5444304806
BKA-64478,64478,Reinbestand (Obstbaum),Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Kübelstraße,,,517115820,5444301808
BKA-64480,64480,Reinbestand (Obstbaum),Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Kübelstraße,,,517121318,5444299309
BKA-56407,56407,Krim-Linde,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Kübelstraße,01.01.18,106,517108523,5444260531
BKA-56362,56362,Walnuß,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Kübelstraße,01.01.61,63,517118419,5444261629
BKA-56358,56358,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Kübelstraße,01.01.70,54,517124317,5444278120
BKA-56359,56359,Walnuß,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Kübelstraße,01.01.70,54,517128415,5444278020
BKA-56366,56366,Spitz-Ahorn `Emerald Queen`,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Kübelstraße,01.01.57,67,517133312,5444235041
BKA-56367,56367,Spitz-Ahorn `Emerald Queen`,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Kübelstraße,01.01.53,71,517143608,5444235039
BKA-56368,56368,Spitz-Ahorn `Emerald Queen`,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Kübelstraße,01.01.59,65,517154603,5444235138
BKA-56369,56369,Spitz-Ahorn `Emerald Queen`,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Kübelstraße,01.01.61,63,517165099,5444235037
BKA-56370,56370,Spitz-Ahorn `Emerald Queen`,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Kübelstraße,01.01.52,72,517174595,5444235236
BKA-56372,56372,Spitz-Ahorn,Heilbronn,HN Äussere Bezirke,Unterer Wartberg,Kübelstraße,01.01.70,54,517194787,5444242631
