Baum ID,Nr.,Deutsche Bezeichnung,Ort,Stadtteil,Stadtviertel,Straße,Geburtsjahr,Alter,X-Koordinate,Y-Koordinate
BKA~BAUM-2318,70963,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509660992,5449632625
BKA~BAUM-2317,70962,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509664890,5449621729
BKA~BAUM-2316,70961,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509667489,5449614432
BKA~BAUM-2315,70960,Birnenart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509669988,5449605836
BKA~BAUM-2314,70959,Birnenart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509672187,5449598938
BKA~BAUM-2313,70958,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509660392,5449603237
BKA~BAUM-2312,70957,Vogel-Kirsche,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509657893,5449611933
BKA~BAUM-2311,70956,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509654994,5449621129
BKA~BAUM-2310,70955,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509651695,5449631126
BKA~BAUM-2309,70954,Vogel-Kirsche,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509647997,5449641021
BKA~BAUM-2308,70953,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509645498,5449649518
BKA~BAUM-2307,70952,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509642499,5449658514
BKA~BAUM-2306,70951,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509629704,5449658814
BKA~BAUM-2305,70950,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509632603,5449649318
BKA~BAUM-2304,70949,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509636201,5449640422
BKA~BAUM-2303,70948,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509638001,5449629926
BKA~BAUM-2302,70947,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509641599,5449620230
BKA~BAUM-2301,70946,Birnenart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509644998,5449609334
BKA~BAUM-2300,70945,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509647397,5449602237
BKA~BAUM-2298,70943,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509642999,5449591542
BKA~BAUM-2269,70914,Birnenart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509639900,5449580546
BKA~BAUM-2282,70927,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509635702,5449588443
BKA~BAUM-2281,70926,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509628005,5449584844
BKA~BAUM-2297,70942,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509639900,5449599838
BKA~BAUM-2296,70941,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509637701,5449607435
BKA~BAUM-2295,70940,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509634802,5449616232
BKA~BAUM-2294,70939,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509632203,5449624728
BKA~BAUM-2293,70938,Birnenart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509629704,5449631425
BKA~BAUM-2292,70937,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509627005,5449640022
BKA~BAUM-2291,70936,Birnenart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509624006,5449646619
BKA~BAUM-2290,70935,Vogel-Kirsche,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509621607,5449653017
BKA~BAUM-2289,70934,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509615010,5449649218
BKA~BAUM-2288,70933,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,01.01.02,22,509617009,5449641921
BKA~BAUM-2287,70932,Birnenart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509620108,5449634524
BKA~BAUM-2286,70931,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509621607,5449625628
BKA~BAUM-2284,70929,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,01.01.99,25,509629504,5449603637
BKA~BAUM-2283,70928,Birnenart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509632603,5449594241
BKA~BAUM-2280,70925,Vogel-Kirsche,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509625506,5449592941
BKA~BAUM-2279,70924,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509622507,5449601238
BKA~BAUM-2270,70915,Birnenart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509613510,5449598939
BKA~BAUM-2278,70923,Birnenart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509618908,5449608635
BKA~BAUM-2277,70922,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509616609,5449617231
BKA~BAUM-2271,70916,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509606713,5449617831
BKA~BAUM-2276,70921,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509611911,5449632225
BKA~BAUM-2273,70918,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509600116,5449637823
BKA~BAUM-2274,70919,Birnenart,Heilbronn,Biberach,Stadtviertel 0097,Hungerberg,,,509606513,5449647219
BKA~BAUM-2214,70859,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509644695,5448970801
BKA~BAUM-2215,70860,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509637898,5448970302
BKA~BAUM-2216,70861,Vogel-Kirsche,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509629702,5448969702
BKA~BAUM-2217,70862,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509621405,5448969402
BKA~BAUM-2218,70863,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509613008,5448969203
BKA~BAUM-2219,70864,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509604911,5448968503
BKA~BAUM-2220,70865,Birnenart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509596715,5448967604
BKA~BAUM-2221,70866,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509588818,5448967104
BKA~BAUM-2222,70867,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509580421,5448966504
BKA~BAUM-2223,70868,Birnenart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509572424,5448966005
BKA~BAUM-2224,70869,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509564528,5448965505
BKA~BAUM-2225,70870,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509556231,5448965206
BKA~BAUM-2226,70871,Vogel-Kirsche,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509548234,5448964506
BKA~BAUM-2227,70872,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509539638,5448963807
BKA~BAUM-2228,70873,Birnenart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509531741,5448963607
BKA~BAUM-2229,70874,Birnenart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509524444,5448963207
BKA~BAUM-2230,70875,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509516247,5448962707
BKA~BAUM-2231,70876,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509507850,5448962208
BKA~BAUM-2232,70877,Birnenart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509499853,5448961808
BKA~BAUM-2233,70878,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509491956,5448961309
BKA~BAUM-2234,70879,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509484259,5448960709
BKA~BAUM-2235,70880,Vogel-Kirsche,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509476263,5448960209
BKA~BAUM-2236,70881,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509468166,5448959709
BKA~BAUM-2237,70882,Birnenart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509459969,5448958910
BKA~BAUM-2238,70883,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509451972,5448958310
BKA~BAUM-2239,70884,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509443775,5448958110
BKA~BAUM-2240,70885,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509435878,5448957611
BKA~BAUM-2213,70858,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509642197,5448978498
BKA~BAUM-2212,70857,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509634200,5448977699
BKA~BAUM-2211,70856,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509625703,5448977199
BKA~BAUM-2210,70855,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509617307,5448976600
BKA~BAUM-2209,70854,Vogel-Kirsche,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509608210,5448975500
BKA~BAUM-2208,70853,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509600213,5448975400
BKA~BAUM-2207,70852,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509591817,5448975301
BKA~BAUM-2206,70851,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509583720,5448975101
BKA~BAUM-2205,70850,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509575123,5448974501
BKA~BAUM-2204,70849,Birnenart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509566727,5448973502
BKA~BAUM-2203,70848,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509558630,5448973402
BKA~BAUM-2202,70847,Birnenart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509550433,5448972603
BKA~BAUM-2201,70846,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509542537,5448972203
BKA~BAUM-2200,70845,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509534840,5448971903
BKA~BAUM-2199,70844,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509526543,5448971204
BKA~BAUM-2198,70843,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509518746,5448970504
BKA~BAUM-2197,70842,Vogel-Kirsche,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509511349,5448970005
BKA~BAUM-2196,70841,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509503752,5448969805
BKA~BAUM-2195,70840,Birnenart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509495755,5448969205
BKA~BAUM-2194,70839,Birnenart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509487858,5448968306
BKA~BAUM-2193,70838,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509480361,5448968406
BKA~BAUM-2192,70837,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509470565,5448967906
BKA~BAUM-2191,70836,Birnenart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509463068,5448967406
BKA~BAUM-2190,70835,Birnenart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509454871,5448966607
BKA~BAUM-2188,70834,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509446974,5448966507
BKA~BAUM-2186,70833,Birnenart,Heilbronn,Biberach,Stadtviertel 0097,Leichtern,,,509439877,5448966107
BKA~BAUM-2336,70981,Birnenart,Heilbronn,Biberach,Stadtviertel 0097,Brunnenstraße,,,509660191,5449120040
BKA~BAUM-2335,70980,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Brunnenstraße,,,509653594,5449120140
BKA~BAUM-2334,70979,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Brunnenstraße,,,509647096,5449119840
BKA~BAUM-2333,70978,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Brunnenstraße,,,509639100,5449119541
BKA~BAUM-2332,70977,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Brunnenstraße,,,509615209,5449117542
BKA~BAUM-2331,70976,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Brunnenstraße,,,509602715,5449115244
BKA~BAUM-2330,70975,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Brunnenstraße,,,509594418,5449113045
BKA~BAUM-2329,70974,Birnenart,Heilbronn,Biberach,Stadtviertel 0097,Brunnenstraße,,,509585122,5449111046
BKA~BAUM-2328,70973,Vogel-Kirsche,Heilbronn,Biberach,Stadtviertel 0097,Brunnenstraße,,,509574926,5449109147
BKA~BAUM-2327,70972,Birnenart,Heilbronn,Biberach,Stadtviertel 0097,Brunnenstraße,,,509560432,5449106849
BKA~BAUM-2326,70971,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Biberach,Stadtviertel 0097,Brunnenstraße,,,509556034,5449105549
BKA~BAUM-2325,70970,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Brunnenstraße,01.01.00,24,509549836,5449103551
BKA~BAUM-2324,70969,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0097,Brunnenstraße,,,509538741,5449102352
BKA~BAUM-2323,70968,Birnenart,Heilbronn,Biberach,Stadtviertel 0097,Brunnenstraße,01.01.00,24,509514451,5449095955
BKA~BAUM-2322,70967,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Biberach,Stadtviertel 0097,Brunnenstraße,,,509507454,5449093956
BKA~BAUM-2870,71435,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0098,Allmendberg,,,509659782,5450102935
BKA~BAUM-2869,71434,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0098,Allmendberg,,,509654085,5450104935
BKA~BAUM-2868,71433,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0098,Allmendberg,,,509647288,5450107334
BKA~BAUM-11776,83831,Apfel - Boskoop,Heilbronn,Biberach,Biberach - Nord,Helene-Weber-Straße,,,510386663,5449616801
BKA~BAUM-7156,75374,Zerr-Eiche,Heilbronn,Biberach,Biberach - Südliches Feld,Konradsberg,01.01.06,18,509735273,5447454027
BKA~BAUM-7158,75376,Zerr-Eiche,Heilbronn,Biberach,Biberach - Südliches Feld,Konradsberg,01.01.06,18,509739200,5447454000
BKA-1988,1988,Feld-Ahorn,Heilbronn,Biberach,Biberach - Nord,Finkenberg,01.01.32,92,510478653,5449697988
BKA-1986,1986,Trauben-Kirsche,Heilbronn,Biberach,Biberach - Nord,Finkenberg,01.01.38,86,510466358,5449701787
BKA-2118,2118,Krim-Linde,Heilbronn,Biberach,Biberach - Nord,Finkenberg,01.01.46,78,510453635,5449565192
BKA-2116,2116,Stiel-Eiche,Heilbronn,Biberach,Biberach - Nord,Finkenberg,01.01.43,81,510472897,5449571520
BKA-2108,2108,Stiel-Eiche,Heilbronn,Biberach,Biberach - Nord,Finkenberg,01.01.38,86,510489832,5449603047
BKA-2123,2123,Winter-Linde,Heilbronn,Biberach,Biberach - Nord,Finkenberg,01.01.29,95,510437092,5449568321
BKA-2078,2078,Feld-Ahorn,Heilbronn,Biberach,Biberach - Nord,Finkenberg,01.01.73,51,510444683,5449647108
BKA-2063,2063,Sommer-Linde,Heilbronn,Biberach,Biberach - Nord,Finkenberg,01.01.59,65,510493681,5449608094
BKA-2057,2057,Spitz-Ahorn,Heilbronn,Biberach,Biberach - Nord,Finkenberg,01.01.56,68,510487155,5449633864
BKA-2166,2166,Roßkastanie `Baumannii`,Heilbronn,Biberach,Biberach - Nord,Finkenberg,01.01.85,39,510432958,5449647188
BKA-2135,2135,Spitz-Ahorn,Heilbronn,Biberach,Biberach - Nord,Finkenberg,01.01.14,110,510448486,5449556866
BKA-2124,2124,Stiel-Eiche,Heilbronn,Biberach,Biberach - Nord,Finkenberg,01.01.53,71,510434532,5449553087
BKA-2076,2076,Krim-Linde,Heilbronn,Biberach,Biberach - Nord,Finkenberg,01.01.24,100,510454759,5449641071
BKA-2137,2137,Gemeine Hainbuche,Heilbronn,Biberach,Biberach - Nord,Finkenberg,01.01.55,69,510451725,5449551418
BKA-2062,2062,Spitz-Ahorn,Heilbronn,Biberach,Biberach - Nord,Finkenberg,01.01.52,72,510496980,5449612363
BKA-2109,2109,Stiel-Eiche,Heilbronn,Biberach,Biberach - Nord,Finkenberg,01.01.32,92,510488112,5449598329
BKA-2089,2089,Berg-Ahorn,Heilbronn,Biberach,Biberach - Nord,Finkenberg,01.01.49,75,510433756,5449613572
BKA-2013,2013,Stiel-Eiche,Heilbronn,Biberach,Biberach - Nord,Finkenberg,01.01.56,68,510503840,5449657104
BKA-2090,2090,Berg-Ahorn,Heilbronn,Biberach,Biberach - Nord,Finkenberg,01.01.34,90,510438104,5449610333
BKA-2086,2086,Gemeine Hainbuche,Heilbronn,Biberach,Biberach - Nord,Finkenberg,01.01.35,89,510440664,5449636582
BKA-2100,2100,Stiel-Eiche,Heilbronn,Biberach,Biberach - Nord,Finkenberg,01.01.32,92,510440052,5449596499
BKA-2142,2142,Feld-Ahorn,Heilbronn,Biberach,Biberach - Nord,Finkenberg,01.01.68,56,510444497,5449538694
BKA-2034,2034,Stiel-Eiche,Heilbronn,Biberach,Biberach - Nord,Finkenberg,01.01.58,66,510481341,5449687982
BKA-2146,2146,Gemeine Hainbuche,Heilbronn,Biberach,Biberach - Nord,Finkenberg,01.01.75,49,510441868,5449532426
BKA~BAUM-4621,72937,Silber-Weide,Heilbronn,Biberach,Biberach - West,Kehrhüttenstraße,01.01.90,34,510056799,5449047026
BKA-58196,58196,Gewöhnliche Roßkastanie,Heilbronn,Biberach,Biberach - West,Kehrhüttenstraße,01.01.90,34,510068027,5449041764
BKA-58200,58200,Winter-Linde,Heilbronn,Biberach,Biberach - West,Kehrhüttenstraße,01.01.90,34,510046234,5449041664
BKA-58197,58197,Gewöhnliche Roßkastanie,Heilbronn,Biberach,Biberach - West,Kehrhüttenstraße,01.01.90,34,510063429,5449036766
BKA-58198,58198,Gewöhnliche Roßkastanie,Heilbronn,Biberach,Biberach - West,Kehrhüttenstraße,01.01.90,34,510059331,5449033367
BKA-58160,58160,Scharlach-Roßkastanie,Heilbronn,Biberach,Biberach - West,Kehrhüttenstraße,01.01.95,29,510061725,5449139331
BKA-58159,58159,Scharlach-Roßkastanie,Heilbronn,Biberach,Biberach - West,Kehrhüttenstraße,01.01.95,29,510056727,5449142530
BKA-58156,58156,Scharlach-Roßkastanie,Heilbronn,Biberach,Biberach - West,Kehrhüttenstraße,01.01.95,29,510054428,5449152526
BKA~BAUM-1582,70290,Vogel-Kirsche `Plena`,Heilbronn,Biberach,Biberach - West,Otto-Wels-Straße,01.01.95,29,510019558,5449033984
BKA-58183,58183,Vogel-Kirsche `Plena`,Heilbronn,Biberach,Biberach - West,Kehrhüttenstraße,01.01.90,34,510076119,5449106443
BKA-58181,58181,Japanischer Schnurbaum,Heilbronn,Biberach,Biberach - West,Kehrhüttenstraße,01.01.90,34,510087815,5449100645
BKA-58180,58180,Japanischer Schnurbaum,Heilbronn,Biberach,Biberach - West,Kehrhüttenstraße,01.01.90,34,510081317,5449097846
BKA-58178,58178,Japanischer Schnurbaum,Heilbronn,Biberach,Biberach - West,Kehrhüttenstraße,01.01.90,34,510079618,5449090548
BKA-58176,58176,Japanischer Schnurbaum,Heilbronn,Biberach,Biberach - West,Kehrhüttenstraße,01.01.90,34,510088416,5449087449
BKA-58205,58205,Vogel-Kirsche `Plena`,Heilbronn,Biberach,Biberach - West,Kehrhüttenstraße,01.01.90,34,510026449,5449038106
BKA-58204,58204,Vogel-Kirsche `Plena`,Heilbronn,Biberach,Biberach - West,Kehrhüttenstraße,01.01.90,34,510033138,5449042164
BKA-58203,58203,Vogel-Kirsche `Plena`,Heilbronn,Biberach,Biberach - West,Kehrhüttenstraße,01.01.90,34,510040135,5449047063
BKA-58202,58202,Vogel-Kirsche `Plena`,Heilbronn,Biberach,Biberach - West,Kehrhüttenstraße,01.01.90,34,510045533,5449052760
BKA-58201,58201,Vogel-Kirsche `Plena`,Heilbronn,Biberach,Biberach - West,Kehrhüttenstraße,01.01.90,34,510055829,5449055560
BKA-58191,58191,Walnuß,Heilbronn,Biberach,Biberach - West,Kehrhüttenstraße,01.01.90,34,510070424,5449058158
BKA-58190,58190,Schwarznuß,Heilbronn,Biberach,Biberach - West,Kehrhüttenstraße,01.01.90,34,510067723,5449066043
BKA-58185,58185,Vogel-Kirsche `Plena`,Heilbronn,Biberach,Biberach - West,Kehrhüttenstraße,01.01.90,34,510070322,5449093747
BKA-58170,58170,Japanischer Schnurbaum,Heilbronn,Biberach,Biberach - West,Kehrhüttenstraße,01.01.90,34,510111506,5449083751
BKA-58165,58165,Japanischer Schnurbaum,Heilbronn,Biberach,Biberach - West,Kehrhüttenstraße,01.01.90,34,510100810,5449095447
BKA-58164,58164,Japanischer Schnurbaum,Heilbronn,Biberach,Biberach - West,Kehrhüttenstraße,01.01.90,34,510096111,5449102245
BKA~BAUM-4923,73225,Freemanns - Ahorn `Celzam`( Celebration),Heilbronn,Biberach,Biberach - West,Kehrhüttenstraße,01.01.04,20,509987759,5449008476
BKA-58184,58184,Vogel-Kirsche `Plena`,Heilbronn,Biberach,Biberach - West,Kehrhüttenstraße,01.01.90,34,510073520,5449100345
BKA-58206,58206,Spitz-Ahorn,Heilbronn,Biberach,Biberach - West,Kehrhüttenstraße,01.01.90,34,510015247,5449025370
BKA-58210,58210,Kaiser-Linde `Pallida`,Heilbronn,Biberach,Biberach - West,Kehrhüttenstraße,01.01.90,34,509979162,5449011876
BKA-58209,58209,Silber-Weide,Heilbronn,Biberach,Biberach - West,Kehrhüttenstraße,01.01.90,34,509987059,5449017573
BKA-58338,58338,Kultur-Birne,Heilbronn,Biberach,Biberach - West,Mühlgraben,01.01.95,29,510176056,5449079848
BKA-58335,58335,Walnuß,Heilbronn,Biberach,Biberach - West,Mühlgraben,01.01.95,29,510170079,5449074459
BKA-58192,58192,Spitz-Ahorn,Heilbronn,Biberach,Biberach - West,Kehrhüttenstraße,01.01.90,34,510095718,5449038665
BKA-65706,65706,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Biberach,Biberach - West,Ziegeleistraße,01.01.92,32,509945285,5448886718
BKA-65705,65705,"Kultur-Pflaume (Zwet., Mirab., Krieche)",Heilbronn,Biberach,Biberach - West,Ziegeleistraße,01.01.92,32,509942786,5448875421
BKA~BAUM-2599,71238,Walnuß,Heilbronn,Biberach,Stadtviertel 0098,Mauer,,,509908588,5450221181
BKA~BAUM-2815,71395,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0098,Michelbach,,,510405300,5450223776
BKA~BAUM-2816,71396,Birnenart,Heilbronn,Biberach,Stadtviertel 0098,Michelbach,,,510412397,5450229673
BKA~BAUM-2817,71397,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0098,Michelbach,,,510419968,5450235839
BKA~BAUM-2818,71398,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0098,Michelbach,,,510427092,5450242267
BKA~BAUM-2819,71399,Birnenart,Heilbronn,Biberach,Stadtviertel 0098,Michelbach,,,510434189,5450247765
BKA~BAUM-2820,71400,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0098,Michelbach,,,510441686,5450254062
BKA~BAUM-2821,71401,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0098,Michelbach,,,510448284,5450259660
BKA~BAUM-2822,71402,Birnenart,Heilbronn,Biberach,Stadtviertel 0098,Michelbach,,,510455481,5450266157
BKA~BAUM-2823,71403,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0098,Michelbach,,,510462378,5450272454
BKA~BAUM-2824,71404,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0098,Michelbach,,,510467576,5450280451
BKA~BAUM-2825,71405,Birnenart,Heilbronn,Biberach,Stadtviertel 0098,Michelbach,,,510469676,5450290847
BKA~BAUM-2826,71406,Apfelbaumart,Heilbronn,Biberach,Stadtviertel 0098,Michelbach,,,510470376,5450299643
BKA~BAUM-6858,75015,Holländische - Ulme` Lobel `,Heilbronn,Biberach,Biberach - Mitte,Rappengasse,01.01.05,19,510299915,5449111639
BKA~BAUM-6860,75016,Zierkirsche - Umineko,Heilbronn,Biberach,Biberach - Mitte,Rappengasse,01.01.05,19,510277022,5449148627
BKA~BAUM-6856,75014,Holländische - Ulme` Lobel `,Heilbronn,Biberach,Biberach - Mitte,Rappengasse,01.01.05,19,510310511,5449103941
